Location,Time,Latitude,Longitude,Altitude,Accuracy,Speed,Bearing,Diferença,dist,Tempo Acumulado (min),Dist. Acumulada (km)
2862,2021-07-05 23:43:11+00:00,37.133137,-8.57412,83.44774,4.774,1.8845992,167.03058,4.0,7.271690975097665,311,47.264
2863,2021-07-05 23:43:15+00:00,37.133076,-8.5741205,83.41097,3.9,1.1622803,180.88528,4.0,6.783035346204953,311,47.271
2864,2021-07-05 23:44:18+00:00,37.132977,-8.57412,82.94547,4.971,3.2296827,175.7613,63.0,11.008386973222091,312,47.282
2865,2021-07-05 23:44:20+00:00,37.132893,-8.574113,84.74694,4.581,4.6441975,174.52896,2.0,9.360964404142276,312,47.292
2866,2021-07-05 23:44:22+00:00,37.132774,-8.574103,84.74881,4.695,6.102053,174.32701,2.0,13.261858080353605,312,47.305
2867,2021-07-05 23:44:24+00:00,37.13266,-8.57408,84.706604,3.9,6.3255806,172.72348,2.0,12.839151671773429,312,47.318
2868,2021-07-05 23:44:25+00:00,37.132603,-8.574069,84.66338,3.9,6.34953,172.67023,1.0,6.412686360283857,312,47.324
2869,2021-07-05 23:44:27+00:00,37.13249,-8.574047,84.65104,3.9,6.459311,171.97939,2.0,12.715482501664008,312,47.337
2870,2021-07-05 23:44:29+00:00,37.13237,-8.574031,84.648415,3.9,6.5313253,175.6482,2.0,13.418566085195318,312,47.35
2871,2021-07-05 23:44:30+00:00,37.132313,-8.574027,84.64573,3.9,6.4656525,176.89189,1.0,6.348022387823303,312,47.357
2872,2021-07-05 23:44:32+00:00,37.132202,-8.574026,84.65111,3.9,6.1215467,175.0676,2.0,12.342955211384995,312,47.369
2873,2021-07-05 23:44:34+00:00,37.132114,-8.57399,84.647644,3.9,5.4794903,161.39601,2.0,10.292433047240083,312,47.379
2874,2021-07-05 23:44:36+00:00,37.13204,-8.573895,84.68152,3.9,5.6480875,136.9013,2.0,11.774226013473765,313,47.391
2875,2021-07-05 23:44:38+00:00,37.13198,-8.573772,84.70973,3.9,6.019094,123.171326,2.0,12.783079091552183,313,47.404
2876,2021-07-05 23:44:40+00:00,37.131927,-8.573638,84.72475,3.9,6.6649523,118.822945,2.0,13.260616204669436,313,47.417
2877,2021-07-05 23:44:42+00:00,37.131855,-8.573502,84.75678,3.9,7.2742114,124.313385,2.0,14.472497154359283,313,47.431
2878,2021-07-05 23:44:43+00:00,37.13181,-8.573429,84.747635,3.9,7.6464753,126.753334,1.0,8.180305846272395,313,47.44
2879,2021-07-05 23:44:45+00:00,37.131702,-8.573287,84.793816,3.9,8.481521,132.91782,2.0,17.39778655973971,313,47.457
2880,2021-07-05 23:44:47+00:00,37.131577,-8.573165,84.77456,3.9,8.675501,141.04141,2.0,17.61146507177331,313,47.475
2881,2021-07-05 23:44:49+00:00,37.131466,-8.573062,84.77535,3.9,7.49642,141.69037,2.0,15.353033335174926,313,47.49
2882,2021-07-05 23:44:50+00:00,37.13143,-8.573025,84.76973,3.9,6.193269,141.02129,1.0,5.175228228569904,313,47.495
2883,2021-07-05 23:44:52+00:00,37.131386,-8.572971,84.81696,3.9,3.9021647,137.73878,2.0,6.844990508191814,313,47.502
2884,2021-07-05 23:44:54+00:00,37.131344,-8.572921,84.80568,3.9,3.451086,137.46565,2.0,6.4387846953703916,313,47.508
2885,2021-07-05 23:44:56+00:00,37.131298,-8.572886,84.755516,3.9,2.9250836,145.72795,2.0,5.982480505129665,313,47.514
2886,2021-07-05 23:44:59+00:00,37.131214,-8.572979,84.71476,4.778,4.5135117,227.43639,3.0,12.458514636833746,313,47.527
2887,2021-07-05 23:45:01+00:00,37.13115,-8.573154,84.74693,4.653,8.271698,241.30109,2.0,17.068240693811603,313,47.544
2888,2021-07-05 23:45:02+00:00,37.131107,-8.573245,84.72666,3.9,8.825198,240.14056,1.0,9.377725945748564,313,47.553
2889,2021-07-05 23:45:04+00:00,37.13102,-8.573432,84.69906,3.9,9.522933,239.00102,2.0,19.193912409515434,313,47.573
2890,2021-07-05 23:45:05+00:00,37.130974,-8.573524,84.70219,3.9,9.497606,238.33528,1.0,9.62711991497838,313,47.582
2891,2021-07-05 23:45:07+00:00,37.13089,-8.573703,84.64647,3.9,9.194232,238.74515,2.0,18.413396014522053,313,47.601
2892,2021-07-05 23:45:09+00:00,37.130817,-8.573859,84.6265,3.9,7.924644,240.88048,2.0,16.035794461790918,313,47.617
2893,2021-07-05 23:45:10+00:00,37.130795,-8.573926,84.620125,3.9,7.061324,243.09612,1.0,6.423670635553543,313,47.623
2894,2021-07-05 23:45:11+00:00,37.130775,-8.573981,84.60361,3.9,6.0255375,245.2884,1.0,5.359041437142865,313,47.628
2895,2021-07-05 23:45:13+00:00,37.130733,-8.57407,84.61976,3.9,4.9404984,239.14235,2.0,9.168542104820036,313,47.638
2896,2021-07-05 23:45:14+00:00,37.130695,-8.5741,84.60785,3.9,4.721248,223.4626,1.0,4.992716364482119,313,47.643
2897,2021-07-05 23:45:15+00:00,37.130646,-8.574106,84.583694,3.9,4.4642234,187.0614,1.0,5.474453285914749,313,47.648
2898,2021-07-05 23:45:17+00:00,37.13054,-8.574066,84.54317,3.9,5.6639605,164.99101,2.0,12.30853104671951,313,47.66
2899,2021-07-05 23:45:19+00:00,37.130436,-8.573976,84.50893,3.9,6.647498,148.52835,2.0,14.04959540464038,313,47.674
2900,2021-07-05 23:45:20+00:00,37.13038,-8.573932,84.43976,3.9,6.9681377,148.22406,1.0,7.347770914832447,313,47.682
2901,2021-07-05 23:45:21+00:00,37.130325,-8.57389,84.41587,3.9,6.9636936,148.53632,1.0,7.159996546235857,313,47.689
2902,2021-07-05 23:45:23+00:00,37.130238,-8.573829,84.43715,3.9,5.4631386,152.689,2.0,11.082840691422232,313,47.7
2903,2021-07-05 23:45:25+00:00,37.130188,-8.573798,84.43815,3.9,3.4537485,154.96815,2.0,6.201889414096088,313,47.706
2904,2021-07-05 23:45:28+00:00,37.13014,-8.573762,84.48641,3.9,2.2252939,149.92078,3.0,6.218750605188008,313,47.712
2905,2021-07-05 23:51:00.025000+00:00,37.130096,-8.573717,96.27591,4.17,2.457336,141.58664,332.025,6.312855691785672,319,47.719
2906,2021-07-05 23:51:03+00:00,37.130024,-8.573663,96.27307,4.131,4.6917048,148.21916,2.975,9.328129284800498,319,47.728
2907,2021-07-05 23:51:05+00:00,37.12992,-8.573616,96.30949,4.131,5.971732,166.22147,2.0,12.292005169735521,319,47.74
2908,2021-07-05 23:51:06+00:00,37.129856,-8.573604,96.29125,4.17,6.5740623,171.50336,1.0,7.195550679307179,319,47.748
2909,2021-07-05 23:51:08+00:00,37.129707,-8.573586,96.33757,3.9,7.9558864,173.73804,2.0,16.644713312093263,319,47.764
2910,2021-07-05 23:51:10+00:00,37.12955,-8.573577,96.31043,3.9,8.499065,177.73367,2.0,17.47582676748731,319,47.782
2911,2021-07-05 23:51:12+00:00,37.129395,-8.573584,96.35292,3.9,8.712236,182.66792,2.0,17.24638209139834,319,47.799
2912,2021-07-05 23:51:14+00:00,37.12924,-8.573605,96.39003,3.9,8.69289,184.10675,2.0,17.335471167088834,319,47.816
2913,2021-07-05 23:51:15+00:00,37.12916,-8.573615,96.36337,3.9,8.613564,184.1056,1.0,8.939660621679927,319,47.825
2914,2021-07-05 23:51:16+00:00,37.129086,-8.573624,96.36356,3.9,8.422905,183.2569,1.0,8.267017675851413,319,47.833
2915,2021-07-05 23:51:18+00:00,37.128933,-8.573637,96.38816,3.9,8.463713,183.90387,2.0,17.051815538662712,319,47.85
2916,2021-07-05 23:51:20+00:00,37.128784,-8.573656,96.37462,3.9,8.421427,188.49841,2.0,16.653448373236696,319,47.867
2917,2021-07-05 23:51:22+00:00,37.128647,-8.573718,96.32385,3.9,8.3534155,199.91612,2.0,16.194986084282586,319,47.883
2918,2021-07-05 23:51:23+00:00,37.12858,-8.573772,96.34176,3.9,8.633409,206.611,1.0,8.85560135730534,319,47.892
2919,2021-07-05 23:51:24+00:00,37.128506,-8.573832,96.29904,3.9,8.906108,210.51085,1.0,9.798020037024262,319,47.902
2920,2021-07-05 23:51:25+00:00,37.12844,-8.573891,96.28443,3.9,8.989715,212.46385,1.0,9.012099466992009,319,47.911
2921,2021-07-05 23:51:27+00:00,37.1283,-8.574005,96.32347,3.9,9.21491,213.33614,2.0,18.56025676906265,319,47.93
2922,2021-07-05 23:51:29+00:00,37.12816,-8.5741205,96.33869,3.9,9.380884,213.379,2.0,18.633012826006226,319,47.948
2923,2021-07-05 23:51:30+00:00,37.128086,-8.574179,96.314674,3.9,9.491099,212.23209,1.0,9.726482806932012,319,47.958
2924,2021-07-05 23:51:32+00:00,37.12793,-8.574258,96.33385,3.9,9.034417,198.37598,2.0,18.706944362884713,319,47.977
2925,2021-07-05 23:51:34+00:00,37.127766,-8.574284,96.34399,3.9,8.907538,185.08058,2.0,18.381067765554235,319,47.995
2926,2021-07-05 23:51:35+00:00,37.12768,-8.574288,96.32442,3.9,9.073198,183.37395,1.0,9.569336667898549,319,48.005
2927,2021-07-05 23:51:37+00:00,37.127514,-8.574301,96.38935,3.9,9.411611,185.18475,2.0,18.49430354028962,320,48.023
2928,2021-07-05 23:51:39+00:00,37.127342,-8.574319,96.38297,3.9,9.395782,182.522,2.0,19.191986687639975,320,48.042
2929,2021-07-05 23:51:41+00:00,37.12717,-8.574306,96.34868,3.9,9.5601635,172.21634,2.0,19.160221803336864,320,48.061
2930,2021-07-05 23:51:43+00:00,37.12701,-8.574245,96.30261,3.9,9.43742,163.10342,2.0,18.594965148346258,320,48.08
2931,2021-07-05 23:51:45+00:00,37.126865,-8.574163,96.32628,3.9,8.862252,156.6374,2.0,17.686413484892828,320,48.098
2932,2021-07-05 23:51:46+00:00,37.126797,-8.574119,96.31613,3.9,8.713844,154.4455,1.0,8.50818850211736,320,48.106
2933,2021-07-05 23:51:47+00:00,37.126728,-8.574075,96.268265,3.9,8.73863,154.0784,1.0,8.607160382652536,320,48.115
2934,2021-07-05 23:51:49+00:00,37.12658,-8.573992,96.188354,3.9,8.990166,155.91516,2.0,18.027055536603708,320,48.133
2935,2021-07-05 23:51:50+00:00,37.126503,-8.573951,96.17835,3.9,9.094041,156.58423,1.0,9.301641492710731,320,48.142
2936,2021-07-05 23:51:52+00:00,37.126358,-8.573872,96.14278,3.9,8.650274,156.17036,2.0,17.57878198697652,320,48.16
2937,2021-07-05 23:51:54+00:00,37.12623,-8.573807,96.16342,3.9,7.8941374,159.09627,2.0,15.355301180683886,320,48.175
2938,2021-07-05 23:51:55+00:00,37.12616,-8.573782,96.19336,3.9,7.809373,163.17725,1.0,8.093060246732245,320,48.183
2939,2021-07-05 23:51:57+00:00,37.126038,-8.573746,96.17225,3.9,6.8862987,171.66406,2.0,13.936175753928744,320,48.197
2940,2021-07-05 23:51:58+00:00,37.125984,-8.573739,96.190796,3.9,6.020628,176.4245,1.0,6.036511787937513,320,48.203
2941,2021-07-05 23:52:00+00:00,37.12591,-8.573735,96.16513,3.9,4.1722093,179.25432,2.0,8.23606287525513,320,48.211
2942,2021-07-05 23:52:02+00:00,37.12586,-8.573732,107.61787,3.9,3.153273,178.0591,2.0,5.566104544862429,320,48.217
2943,2021-07-05 23:52:04+00:00,37.1258,-8.573721,88.456696,3.9,3.2117069,167.95145,2.0,6.7425952503983035,320,48.224
2944,2021-07-05 23:52:07+00:00,37.125767,-8.573659,87.46425,3.9,1.7816708,107.16059,3.0,6.609000234196584,320,48.23
2945,2021-07-05 23:52:26+00:00,37.125706,-8.573694,94.10624,3.9,1.3441585,179.97348,19.0,7.458968709089454,320,48.238
2946,2021-07-05 23:52:30+00:00,37.125645,-8.573696,106.92468,3.9,1.0925074,182.28885,4.0,6.785207755743035,320,48.245
2947,2021-07-05 23:52:48+00:00,37.12569,-8.573694,94.732155,3.9,1.901499,3.7086267,18.0,5.006912385208253,321,48.25
2948,2021-07-05 23:52:50+00:00,37.125744,-8.573694,103.40387,3.9,1.9397235,3.9859517,2.0,6.004526038499103,321,48.256
2949,2021-07-05 23:52:52+00:00,37.125797,-8.573694,95.717384,3.9,3.017972,358.83286,2.0,5.893331112829525,321,48.261
2950,2021-07-05 23:52:54+00:00,37.125874,-8.573699,91.042725,3.9,4.1109886,354.7002,2.0,8.573476883569393,321,48.27
2951,2021-07-05 23:52:55+00:00,37.125927,-8.573708,101.295296,3.9,3.6485999,350.50647,1.0,5.9471014893105085,321,48.276
2952,2021-07-05 23:52:57+00:00,37.12602,-8.573726,88.07117,3.9,5.015053,350.00946,2.0,10.463535981377007,321,48.286
2953,2021-07-05 23:52:59+00:00,37.126125,-8.573747,84.28973,3.9,5.717768,350.86865,2.0,11.822977863488696,321,48.298
2954,2021-07-05 23:53:00+00:00,37.126175,-8.573758,75.75268,3.9,5.591932,349.02963,1.0,5.644629286685359,321,48.304
2955,2021-07-05 23:53:02+00:00,37.12628,-8.573798,91.05776,3.9,6.282768,341.70163,2.0,12.202152168476442,321,48.316
2956,2021-07-05 23:53:03+00:00,37.12634,-8.573828,97.07536,3.9,6.7193494,339.10272,1.0,7.182304365610888,321,48.323
2957,2021-07-05 23:53:05+00:00,37.126465,-8.573899,107.04717,3.9,7.648754,336.1337,2.0,15.25825636041622,321,48.339
2958,2021-07-05 23:53:06+00:00,37.126534,-8.573936,108.82247,3.9,7.9400606,335.67328,1.0,8.344263561895026,321,48.347
2959,2021-07-05 23:53:08+00:00,37.12669,-8.574022,109.14469,3.9,9.3062725,335.39462,2.0,18.948080930797822,321,48.366
2960,2021-07-05 23:53:09+00:00,37.126774,-8.574071,87.95466,3.9,9.950253,335.0594,1.0,10.301172904338829,321,48.376
2961,2021-07-05 23:53:11+00:00,37.126957,-8.574176,96.908226,3.9,11.000515,334.72906,2.0,22.37684835877809,321,48.399
2962,2021-07-05 23:53:13+00:00,37.12716,-8.574265,86.69038,3.9,11.547198,341.67484,2.0,23.91189076052095,321,48.422
2963,2021-07-05 23:53:14+00:00,37.127266,-8.574287,98.992516,3.9,11.643815,351.29053,1.0,11.946946954373255,321,48.434
2964,2021-07-05 23:53:15+00:00,37.127377,-8.574292,102.19589,3.9,11.857933,0.1870097,1.0,12.350594262462819,321,48.447
2965,2021-07-05 23:53:16+00:00,37.127487,-8.574285,101.49873,3.9,12.20688,3.7634299,1.0,12.247175138482786,321,48.459
2966,2021-07-05 23:53:17+00:00,37.1276,-8.574271,99.46023,3.9,12.350374,4.0367956,1.0,12.626179165516206,321,48.472
2967,2021-07-05 23:53:19+00:00,37.127823,-8.574247,112.35017,3.9,12.3422985,5.3630548,2.0,24.887587924084972,321,48.496
2968,2021-07-05 23:53:21+00:00,37.128006,-8.5742,88.13422,3.9,10.641883,11.881078,2.0,20.770902111944476,321,48.517
2969,2021-07-05 23:53:22+00:00,37.12808,-8.574161,98.7597,3.9,9.660759,17.381142,1.0,8.92532572254497,321,48.526
2970,2021-07-05 23:53:23+00:00,37.128147,-8.574115,95.31151,3.9,9.093797,23.016863,1.0,8.493191459022936,321,48.535
2971,2021-07-05 23:53:25+00:00,37.12828,-8.574007,106.00199,3.9,8.814317,30.621588,2.0,17.617786451123543,321,48.552
2972,2021-07-05 23:53:27+00:00,37.128418,-8.573891,111.96549,3.9,9.135277,33.540916,2.0,18.47225006778835,321,48.571
2973,2021-07-05 23:53:29+00:00,37.12856,-8.573766,105.10688,3.9,9.45353,34.61664,2.0,19.290385058191134,321,48.59
2974,2021-07-05 23:53:31+00:00,37.128696,-8.573663,102.47432,3.9,9.008863,30.407354,2.0,17.66554933726527,321,48.608
2975,2021-07-05 23:53:32+00:00,37.128773,-8.573625,89.26895,3.9,8.899558,23.970137,1.0,9.200927943830298,321,48.617
2976,2021-07-05 23:53:34+00:00,37.128963,-8.573589,93.56122,3.9,10.074368,6.6361804,2.0,21.366737854901277,321,48.638
2977,2021-07-05 23:53:36+00:00,37.129154,-8.573571,97.458694,3.9,10.366479,4.4929914,2.0,21.29809618632934,322,48.66
2978,2021-07-05 23:53:37+00:00,37.129242,-8.573565,96.72266,3.9,9.856522,3.6545699,1.0,9.799600361695827,322,48.669
2979,2021-07-05 23:53:38+00:00,37.12932,-8.573562,98.720116,3.9,9.259524,3.801845,1.0,8.677281062832401,322,48.678
2980,2021-07-05 23:53:39+00:00,37.1294,-8.573559,140.64928,3.9,9.092166,2.2330153,1.0,8.89956903378869,322,48.687
2981,2021-07-05 23:53:41+00:00,37.129562,-8.573559,87.897316,3.9,9.119084,0.13606995,2.0,18.01357811620463,322,48.705
2982,2021-07-05 23:53:43+00:00,37.129726,-8.573561,93.70196,3.9,9.054313,356.60168,2.0,18.23682990282349,322,48.723
2983,2021-07-05 23:53:45+00:00,37.129875,-8.573573,111.72312,3.9,8.4708,353.44827,2.0,16.602162983739902,322,48.74
2984,2021-07-05 23:53:47+00:00,37.130028,-8.5736,100.635765,3.9,8.574716,349.5644,2.0,17.18038242573439,322,48.757
2985,2021-07-05 23:53:48+00:00,37.1301,-8.573634,97.80079,3.9,8.666838,343.31424,1.0,8.554637161472973,322,48.766
2986,2021-07-05 23:53:50+00:00,37.130234,-8.573747,110.20773,3.9,8.763137,329.66068,2.0,17.954590517767027,322,48.784
2987,2021-07-05 23:53:52+00:00,37.13036,-8.573844,80.87604,3.9,8.244434,329.32114,2.0,16.43905373229718,322,48.8
2988,2021-07-05 23:53:53+00:00,37.13042,-8.573885,101.27553,3.9,7.9496565,330.04468,1.0,7.5975462340981545,322,48.808
2989,2021-07-05 23:53:54+00:00,37.13048,-8.573926,78.654045,3.9,7.6303253,330.38156,1.0,7.597544855961684,322,48.815
2990,2021-07-05 23:53:56+00:00,37.13055,-8.573994,93.49354,3.9,4.9541526,326.87314,2.0,9.845079707428978,322,48.825
2991,2021-07-05 23:54:01+00:00,37.130623,-8.574045,91.09879,3.9,2.9402974,329.7178,5.0,9.291441826261645,322,48.834
2992,2021-07-05 23:54:03+00:00,37.130676,-8.574084,106.66262,3.9,2.2584867,327.45435,2.0,6.832641983586434,322,48.841
2993,2021-07-05 23:54:06+00:00,37.130695,-8.5742,114.71677,3.9,4.132745,264.39417,3.0,10.498335897321509,322,48.852
2994,2021-07-05 23:54:08+00:00,37.13066,-8.574356,105.88154,3.9,6.439663,253.85536,2.0,14.366783161058219,322,48.866
2995,2021-07-05 23:54:10+00:00,37.130634,-8.574468,126.442474,3.9,4.6968436,269.88446,2.0,10.341298295769269,322,48.876
2996,2021-07-05 23:54:13+00:00,37.13062,-8.574534,114.755844,3.9,2.1194756,252.84187,3.0,6.054546447257163,322,48.882
2997,2021-07-05 23:54:54+00:00,37.130573,-8.574674,94.45085,4.543,4.8078213,251.32274,41.0,13.466653063514556,323,48.896
2998,2021-07-05 23:54:55+00:00,37.130554,-8.574742,94.49201,4.543,5.6972375,250.781,1.0,6.387795943340017,323,48.902
2999,2021-07-05 23:54:57+00:00,37.130512,-8.574884,94.48475,3.9,6.627502,249.3161,2.0,13.426891428586854,323,48.916
3000,2021-07-05 23:54:58+00:00,37.13049,-8.574964,94.488846,3.9,7.108614,249.2636,1.0,7.5021710050145485,323,48.923
3001,2021-07-05 23:54:59+00:00,37.130466,-8.5750475,94.504395,3.9,7.465629,249.9612,1.0,7.868766740372192,323,48.931
3002,2021-07-05 23:55:01+00:00,37.130417,-8.57521,94.53763,3.9,7.6083026,249.26312,2.0,15.401831390826692,323,48.946
3003,2021-07-05 23:55:03+00:00,37.130367,-8.575376,94.52791,3.9,7.7729964,249.26186,2.0,15.731394576652209,323,48.962
3004,2021-07-05 23:55:05+00:00,37.13032,-8.5755415,94.54322,3.9,7.755634,249.77975,2.0,15.574863944458409,323,48.978
3005,2021-07-05 23:55:07+00:00,37.130287,-8.575669,94.56709,3.9,6.0739417,252.46878,2.0,11.883808485186302,323,48.99
3006,2021-07-05 23:55:10+00:00,37.13027,-8.57576,94.56258,3.9,2.6466413,254.76297,3.0,8.285824018690555,323,48.998
3007,2021-07-05 23:55:35+00:00,37.13024,-8.575856,93.234406,4.677,3.3203757,247.8827,25.0,9.140996731713825,323,49.007
3008,2021-07-05 23:55:38+00:00,37.130184,-8.576005,93.171074,4.677,5.3917284,244.20879,3.0,14.60327714681879,324,49.022
3009,2021-07-05 23:55:39+00:00,37.130157,-8.576074,93.17226,3.9,6.1662703,244.26157,1.0,6.814036053785989,324,49.028
3010,2021-07-05 23:55:40+00:00,37.13013,-8.576151,93.12656,3.9,6.971913,245.75153,1.0,7.457253522358401,324,49.036
3011,2021-07-05 23:55:42+00:00,37.130074,-8.576326,93.105125,3.9,8.068612,248.0841,2.0,16.71711611088175,324,49.053
3012,2021-07-05 23:55:43+00:00,37.13005,-8.576404,93.15592,3.9,7.596048,248.44952,1.0,7.41196097408126,324,49.06
3013,2021-07-05 23:55:44+00:00,37.13003,-8.576468,93.16479,3.9,6.7448907,249.96638,1.0,6.094012828931315,324,49.066
3014,2021-07-05 23:55:46+00:00,37.130016,-8.5765915,93.1394,3.9,5.705637,270.36057,2.0,11.058656533682257,324,49.077
3015,2021-07-05 23:55:47+00:00,37.130024,-8.576659,93.14772,3.9,5.853013,276.1586,1.0,6.049776657427817,324,49.083
3016,2021-07-05 23:55:49+00:00,37.130085,-8.576792,93.147514,3.9,6.362209,298.4579,2.0,13.602531836388263,324,49.097
3017,2021-07-05 23:55:51+00:00,37.1302,-8.576877,93.16197,3.9,7.0129914,325.75662,2.0,14.842525430864868,324,49.112
3018,2021-07-05 23:55:53+00:00,37.130337,-8.57696,93.16492,3.9,8.052788,332.24084,2.0,16.917666571447214,324,49.129
3019,2021-07-05 23:55:55+00:00,37.13046,-8.57704,93.149025,3.9,7.6291337,333.47607,2.0,15.406428887607891,324,49.144
3020,2021-07-05 23:55:56+00:00,37.130516,-8.577073,93.1093,3.583,7.4008975,334.35822,1.0,6.879901515575659,324,49.151
3021,2021-07-05 23:55:57+00:00,37.130577,-8.577107,93.13003,3.583,7.379157,334.59488,1.0,7.4224465703401945,324,49.158
3022,2021-07-05 23:55:58+00:00,37.13064,-8.577145,93.122116,3.583,7.415992,333.43222,1.0,7.773188663015792,324,49.166
3023,2021-07-05 23:55:59+00:00,37.130695,-8.577185,93.126114,3.52,7.286966,331.76404,1.0,7.069409334245481,324,49.173
3024,2021-07-05 23:56:01+00:00,37.13081,-8.577259,93.125694,3.583,7.2038774,334.55798,2.0,14.371992568850457,324,49.188
3025,2021-07-05 23:56:02+00:00,37.13088,-8.577281,93.11958,3.9,7.311879,343.42575,1.0,8.024269277026457,324,49.196
3026,2021-07-05 23:56:04+00:00,37.131023,-8.577277,93.14708,3.9,7.9013057,5.9573517,2.0,15.904828018430232,324,49.211
3027,2021-07-05 23:56:06+00:00,37.131157,-8.5772085,93.063354,3.9,7.8756075,20.756609,2.0,16.090055039244824,324,49.228
3028,2021-07-05 23:56:08+00:00,37.13124,-8.577099,93.02981,3.9,6.3613462,43.05033,2.0,13.39434901439148,324,49.241
3029,2021-07-05 23:56:10+00:00,37.131287,-8.577031,93.04629,3.9,4.2214856,45.779793,2.0,7.978252487020048,324,49.249
3030,2021-07-05 23:56:13+00:00,37.131344,-8.576969,93.031456,3.9,3.0371013,38.44964,3.0,8.389361154981671,324,49.257
3031,2021-07-05 23:56:16+00:00,37.131435,-8.576941,91.032715,4.708,3.6579716,0.2899275,3.0,10.418745383353256,324,49.268
3032,2021-07-05 23:56:19+00:00,37.13153,-8.577014,91.08344,4.465,3.9249856,332.55145,3.0,12.388219126094313,324,49.28
3033,2021-07-05 23:56:20+00:00,37.131557,-8.577085,91.03825,3.9,5.2484045,309.79547,1.0,6.9735369133566145,324,49.287
3034,2021-07-05 23:56:21+00:00,37.13159,-8.577161,91.006386,3.9,6.5596786,303.99982,1.0,7.671871544186812,324,49.295
3035,2021-07-05 23:56:23+00:00,37.131687,-8.577317,91.01235,3.916,8.29186,307.32257,2.0,17.53821905920824,324,49.312
3036,2021-07-05 23:56:25+00:00,37.13178,-8.577463,90.97096,3.933,7.9429817,307.09326,2.0,16.56677580046528,324,49.329
3037,2021-07-05 23:56:27+00:00,37.131847,-8.577572,90.968056,3.94,6.3902397,309.55692,2.0,12.201398642311231,324,49.341
3038,2021-07-05 23:56:30+00:00,37.131912,-8.577618,90.95286,3.8,2.473063,350.73877,3.0,8.29870277116325,324,49.349
3039,2021-07-05 23:56:37+00:00,37.132,-8.577592,90.89191,3.733,1.697249,356.98752,7.0,10.052948696804686,325,49.359
3040,2021-07-05 23:58:44+00:00,37.131958,-8.57764,91.23049,3.46,0.6973886,185.47589,127.0,6.318014403310764,327,49.366
3041,2021-07-05 23:58:48+00:00,37.131897,-8.577649,91.27655,3.38,1.6031436,169.38516,4.0,6.829653506180937,327,49.373
3042,2021-07-05 23:59:16+00:00,37.131916,-8.577706,91.18226,3.46,0.12692893,324.86243,28.0,5.476932117091323,327,49.378
3043,2021-07-06 00:00:36+00:00,37.13185,-8.577667,82.79134,4.333,2.4648824,123.48022,80.0,8.112471694981934,329,49.386
3044,2021-07-06 00:00:40+00:00,37.13175,-8.577461,90.7907,3.9,6.194446,124.67402,4.0,21.380843161424394,329,49.408
